what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jee,1.0.100.v200805140020,org.eclipse.jst.jee,1249619622568
started,bundle,org.eclipse.wst.sse.core,1.1.300.v200805221633,org.eclipse.wst.sse.core,1249619622636
started,bundle,org.eclipse.jem.ui,2.0.100.v200806051600,org.eclipse.jem.ui,1249619622652
started,bundle,org.eclipse.wst.xml.core,1.1.300.v200806051910,org.eclipse.wst.xml.core,1249619622656
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.200.v200805140020,org.eclipse.wst.common.emfworkbench.integration,1249619622770
started,bundle,org.eclipse.wst.common.modulecore,1.1.200.v200806091800,org.eclipse.wst.common.modulecore,1249619622819
started,bundle,org.eclipse.wst.validation,1.2.0.v200806051402,org.eclipse.wst.validation,1249619622846
started,bundle,org.eclipse.jst.j2ee,1.1.200.v200806051600,org.eclipse.jst.j2ee,1249619622885
started,bundle,org.eclipse.wst.web,1.1.202.v200805140200,org.eclipse.wst.web,1249619622908
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1249619623466
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1249619623682
started,bundle,org.eclipse.wst.sse.ui,1.1.0.v200806041847,org.eclipse.wst.sse.ui,1249619623977
started,bundle,org.eclipse.wst.html.ui,1.0.300.v200805152207,org.eclipse.wst.html.ui,1249619623979
started,bundle,org.eclipse.jst.jsp.core,1.2.100.v200806050300,org.eclipse.jst.jsp.core,1249619624372
started,bundle,org.eclipse.wst.wsdl.validation,1.1.301.v200805140300,org.eclipse.wst.wsdl.validation,1249619624475
started,bundle,org.eclipse.wst.xsd.core,1.1.300.v200805282012,org.eclipse.wst.xsd.core,1249619624484
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249619624771
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249619631954
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249619632800
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249619744127
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249619745218
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249619746478
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249619747393
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249619747518
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1249619748002
