what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250421284781
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250421372670
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250421372873
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250421372903
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250421397878
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250421406151
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250421406163
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250421418464
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250421426820
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250421428884
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250421430040
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250421439322
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250421439588
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250421452375
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250421454305
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250421455036
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250421481312
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250421482089
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250421525260
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250421532641
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250421564378
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250421565256
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1250421566361
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1250421566898
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250421569286
