what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248844570194
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248844777427
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248844801571
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248844869250
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248844872397
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248844928157
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248845082229
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248845083814
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248845085155
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248845085159
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248845709478
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248845711408
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248845714823
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248845716069
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248847891709
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248851391012
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248851393953
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248851395723
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248851397391
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1248851403507
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1248851403507
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1248851403591
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1248851403597
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1248851403609
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1248851403634
