what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.datatools.connectivity.oda.profile,3.0.6.v200805152355,org.eclipse.datatools.connectivity.oda.profile,1241959049219
started,bundle,org.eclipse.datatools.enablement.ibm.db2.luw.ui,1.0.0.v200805160737,org.eclipse.datatools.enablement.ibm.db2.luw.ui,1241959049391
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241959049407
started,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v200805152355,org.eclipse.datatools.enablement.hsqldb.ui,1241959050499
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.1.v200805152355,org.eclipse.datatools.connectivity.apache.derby,1241959055865
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase.asa,1241959055881
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200806040735,org.eclipse.datatools.enablement.sybase.ase,1241959055896
started,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.0.v200805160737,org.eclipse.datatools.connectivity.apache.derby.ui,1241959077908
started,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v200805152355,org.eclipse.datatools.connectivity.db.generic.ui,1241959077923
started,bundle,org.eclipse.datatools.enablement.ibm.ui,1.0.0.v200805152355,org.eclipse.datatools.enablement.ibm.ui,1241959077939
started,bundle,org.eclipse.datatools.enablement.ibm.db2.iseries.ui,1.0.0.v200805160737,org.eclipse.datatools.enablement.ibm.db2.iseries.ui,1241959077939
started,bundle,org.eclipse.datatools.enablement.ibm.db2.zseries.ui,1.0.0.v200805160737,org.eclipse.datatools.enablement.ibm.db2.zseries.ui,1241959077955
started,bundle,org.eclipse.datatools.enablement.ibm.informix.ui,1.0.0.v200805160737,org.eclipse.datatools.enablement.ibm.informix.ui,1241959077955
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver.ui,1.0.0.v200805160737,org.eclipse.datatools.enablement.msft.sqlserver.ui,1241959077955
started,bundle,org.eclipse.datatools.enablement.mysql.ui,1.0.0.v200805152355,org.eclipse.datatools.enablement.mysql.ui,1241959077970
started,bundle,org.eclipse.datatools.enablement.oracle.ui,1.0.0.v200805240040,org.eclipse.datatools.enablement.oracle.ui,1241959077970
started,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v200806060334,org.eclipse.datatools.enablement.postgresql.ui,1241959077970
started,bundle,org.eclipse.datatools.enablement.sap.maxdb.ui,1.0.0.v200805152355,org.eclipse.datatools.enablement.sap.maxdb.ui,1241959077970
started,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase.asa.ui,1241959077986
started,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200805310538,org.eclipse.datatools.enablement.sybase.ase.ui,1241959077986
started,bundle,org.eclipse.datatools.connectivity.db.generic,1.0.0.v200805152355,org.eclipse.datatools.connectivity.db.generic,1241959102634
started,bundle,org.eclipse.datatools.enablement.hsqldb,1.0.0.v200805152355,org.eclipse.datatools.enablement.hsqldb,1241959102634
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241959104506
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241959105395
started,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.0.v200806050117,org.eclipse.datatools.connectivity.sqm.server.ui,1241959105457
