what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1241981131423
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241981223744
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241981225710
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241981230842
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PropertiesFileEditor,1241981230905
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1241981239953
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241981244196
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241981244352
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1241981244352
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241981261028
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241981264226
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PropertiesFileEditor,1241981264960
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1241981269967
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1241981276223
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1241981276348
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1241981276519
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241981277642
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241981285458
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241981287799
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241981287971
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1241981288002
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PropertiesFileEditor,1241981661685
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241981664696
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PropertiesFileEditor,1241981664696
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1241981665304
