what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.rse.ui,3.0.0.v20080613,org.eclipse.rse.ui,1234085991756
started,bundle,org.eclipse.rse.subsystems.files.core,3.0.0.v20080606,org.eclipse.rse.subsystems.files.core,1234085991756
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.0.v20080604,org.eclipse.rse.subsystems.files.local,1234085991756
started,bundle,org.eclipse.rse.files.ui,3.0.0.v20080609,org.eclipse.rse.files.ui,1234085991803
started,bundle,org.eclipse.rse.subsystems.shells.core,3.0.0.v20080604,org.eclipse.rse.subsystems.shells.core,1234085991818
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.0.v20080604,org.eclipse.rse.subsystems.shells.local,1234085991818
started,bundle,org.eclipse.rse.subsystems.files.dstore,2.1.0.v20080604,org.eclipse.rse.subsystems.files.dstore,1234085991896
started,bundle,org.eclipse.rse.connectorservice.local,2.1.0.v20080604,org.eclipse.rse.connectorservice.local,1234085991896
started,bundle,org.eclipse.rse.services.local,2.1.0.v20080604,org.eclipse.rse.services.local,1234085991896
started,bundle,org.eclipse.dstore.core,3.0.0.v20080604,org.eclipse.dstore.core,1234085991912
started,bundle,org.eclipse.rse.subsystems.files.ftp,2.1.0.v20080609,org.eclipse.rse.subsystems.files.ftp,1234085991912
started,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.0.v20080604,org.eclipse.rse.subsystems.files.ssh,1234085991928
started,bundle,org.eclipse.rse.services.ssh,2.1.0.v20080604,org.eclipse.rse.services.ssh,1234085991928
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234086013970
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1234086014033
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.newWizard,1234086014064
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086016045
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1234086016108
closed,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086016108
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234086016981
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1234086110901
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1234086112273
opened,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086118139
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1234086118170
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1234086137015
