what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235284363937
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1235284380629
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1235284381877
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235284383546
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235284390784
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235284431141
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235284449596
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235284490624
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235284493183
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235284508736
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235284508783
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235284510155
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1235284534538
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235284539093
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235284950933
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235284974770
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235284984052
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235285019495
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235285024643
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1235285025813
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1235285026531
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1235285026531
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1235285026562
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1235285026593
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1235285026609
