what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1243791382778
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1243791383199
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791385913
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791407738
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1243791447160
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791449750
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791474132
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1243791476146
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1243791477425
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1243791504257
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1243791505053
started,bundle,org.eclipse.jst.server.core,1.1.0.v20080528,org.eclipse.jst.server.core,1243791507159
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791507190
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791508360
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791510544
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791516690
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1243791518797
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1243791519374
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1243791519655
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1243791520123
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1243791520342
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791523477
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791662629
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791664657
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1243791677319
