what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.context.ui,1234105745623
started,bundle,org.eclipse.pde.ui,3.4.0.v20080530,org.eclipse.pde.ui,1234105745642
started,bundle,org.eclipse.team.core,3.4.0.I20080605,org.eclipse.team.core,1234105745643
started,bundle,org.eclipse.team.cvs.core,3.3.100.I20080605,org.eclipse.team.cvs.core,1234105745652
started,bundle,org.eclipse.team.cvs.ui,3.3.100.I20080604,org.eclipse.team.cvs.ui,1234105745669
started,bundle,org.eclipse.team.ui,3.4.0.I20080604,org.eclipse.team.ui,1234105745670
started,bundle,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui,1234105745671
started,bundle,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console,1234105745672
started,bundle,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.editors,1234105745688
started,bundle,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.ide,1234105745706
started,bundle,org.eclipse.ui.net,1.0.0.I20080605,org.eclipse.ui.net,1234105745706
started,bundle,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views,1234105745707
started,bundle,org.eclipse.ui.views.log,1.0.0.v20080522-2200,org.eclipse.ui.views.log,1234105745708
started,bundle,org.eclipse.ui.workbench,3.4.0.I20080606-1300,org.eclipse.ui.workbench,1234105745720
started,bundle,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.workbench.texteditor,1234105745721
started,bundle,org.eclipse.update.configurator,3.2.200.v20080417,org.eclipse.update.configurator,1234105745722
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.0.v200805140020,org.eclipse.wst.common.project.facet.core,1234105745734
started,bundle,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green,1234105745734
started,bundle,edu.buffalo.cse.green.relationship.association,3.1.0,edu.buffalo.cse.green.relationship.association,1234105745749
started,bundle,edu.buffalo.cse.green.relationship.composition,3.1.0,edu.buffalo.cse.green.relationship.composition,1234105745756
started,bundle,edu.buffalo.cse.green.relationship.dependency,3.1.0,edu.buffalo.cse.green.relationship.dependency,1234105745769
started,bundle,edu.buffalo.cse.green.relationship.generalization,3.1.0,edu.buffalo.cse.green.relationship.generalization,1234105745783
started,bundle,edu.buffalo.cse.green.relationship.realization,3.1.0,edu.buffalo.cse.green.relationship.realization,1234105745785
started,bundle,org.eclipse.emf.common,2.4.0.v200806091234,org.eclipse.emf.common,1234105746541
started,bundle,org.eclipse.emf.ecore,2.4.0.v200806091234,org.eclipse.emf.ecore,1234105746602
