what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1239646193671
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239646245432
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1239646248942
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1239646249831
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239646860415
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239647469047
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239647471886
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239647499420
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239647507785
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239647527865
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239647546227
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239647577614
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239647662759
started,bundle,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui,1239647675457
started,bundle,org.eclipse.wst.server.core,1.1.0.v20080530,org.eclipse.wst.server.core,1239647675644
started,bundle,org.eclipse.wst.server.ui,1.1.0.v20080515,org.eclipse.wst.server.ui,1239647675660
started,bundle,org.eclipse.jst.server.core,1.1.0.v20080528,org.eclipse.jst.server.core,1239647675722
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1239647676019
started,bundle,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui,1239647676081
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239647676128
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239647677813
started,bundle,org.eclipse.wst.common.emf,1.1.200.v200805140020,org.eclipse.wst.common.emf,1239647678827
started,bundle,org.eclipse.jst.j2ee.core,1.1.200.v200806052000,org.eclipse.jst.j2ee.core,1239647678842
started,bundle,org.eclipse.jem,2.0.200.v200806051600,org.eclipse.jem,1239647678858
started,bundle,org.eclipse.emf.ecore.xmi,2.4.0.v200806091234,org.eclipse.emf.ecore.xmi,1239647678873
