what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086170874
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1240086192279
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240086192504
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240086192537
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1240086197928
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240086199412
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240086199443
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240086222500
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240086222525
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086246602
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086330723
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240086344438
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086345168
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086347768
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086349151
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086365426
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240086375604
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1240086375755
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240086376615
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086377129
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086379328
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086381873
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240086394307
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1240086405856
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1240086410948
