what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632840422
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1248632842963
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248632845408
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1248632848973
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248632849215
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248632849492
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248632858266
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632877435
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632890977
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248632891370
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633494083
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1248633504577
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633505526
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633527333
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633528318
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633533480
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633534780
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633551772
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633553636
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633562833
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633564164
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633573044
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633573457
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633577154
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248633579010
