what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200806021003,org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor,1241982260015
closed,editor,org.eclipse.datatools.sqltools.data.ui,1.1.0.v200805310400,org.eclipse.datatools.sqltools.data.internal.ui.editor.tableDataEditor,1241982260015
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982274492
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982325894
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982327516
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982364923
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1241982366234
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200806021003,org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor,1241982366265
activated,perspective,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.JavaPerspective,1241982372380
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1241982374455
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200806021003,org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor,1241982377278
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241982377372
closed,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.0.v200806021003,org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor,1241982377372
activated,perspective,org.eclipse.datatools.sqltools.sqleditor,1.0.0.v200805152355,org.eclipse.datatools.sqltools.sqleditor.perspectives.EditorPerspective,1241982378121
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.0.v200805152355,org.eclipse.datatools.connectivity.DataSourceExplorerNavigator,1241982379072
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982380991
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982381116
activated,perspective,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.JavaPerspective,1241982384033
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241982384049
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1241982385390
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982391334
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982409695
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.export,1241982409711
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.export,1241982409711
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241982415186
