what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943695477
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943736022
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943738642
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943746817
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943751029
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943754149
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943756099
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943759266
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943761372
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943775143
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241943776672
activated,perspective,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.JavaPerspective,1241943777842
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1241943784129
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241943784332
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241943784363
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241943786313
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241943786313
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1241943787810
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241943788029
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241943788076
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943807295
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943836888
activated,perspective,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.plugin.perspectives.SQLExplorerPluginPerspective,1241943841381
activated,view,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer.connections.ConnectionsView,1241943843331
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1241943845936
