what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1246118510022
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118532430
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.findReplace,1246118532456
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118535560
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1246118536978
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118537409
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118539738
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118539739
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1246118543821
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246118544879
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1246118545216
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246118545695
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118547651
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118550203
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118551407
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118565991
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1246118567033
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118568345
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118571576
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118575674
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246118584504
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1246118586183
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246118587095
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1246118588252
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246118589158
