what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1246092313001
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246092313231
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246092320220
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246092320253
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246092325113
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246092330103
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246092331026
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246092436071
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246092456698
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246092460074
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246092771072
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246092895416
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246092900199
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246093198350
started,bundle,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui,1246093202677
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1246093202989
started,bundle,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui,1246093203074
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1246093203934
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246093205669
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246093410305
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246093413237
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246093581008
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246093588989
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246093592211
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1246093595504
