what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.core,3.4.0.I20080605,org.eclipse.team.core,1250105933146
started,bundle,org.eclipse.team.ui,3.4.0.I20080604,org.eclipse.team.ui,1250105933146
started,bundle,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui,1250105933146
started,bundle,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console,1250105933146
started,bundle,org.eclipse.ui.editors,3.4.0.v20080603-2000,org.eclipse.ui.editors,1250105933146
started,bundle,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.ide,1250105933161
started,bundle,org.eclipse.ui.net,1.0.0.I20080605,org.eclipse.ui.net,1250105933161
started,bundle,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views,1250105933161
started,bundle,org.eclipse.ui.workbench,3.4.0.I20080606-1300,org.eclipse.ui.workbench,1250105933161
started,bundle,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.workbench.texteditor,1250105933177
started,bundle,org.eclipse.update.configurator,3.2.200.v20080417,org.eclipse.update.configurator,1250105933177
started,bundle,net.sf.jadclipse,3.3.0,net.sf.jadclipse,1250105933177
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1250105935049
started,bundle,org.eclipse.wst.common.project.facet.core,1.3.0.v200805140020,org.eclipse.wst.common.project.facet.core,1250105935065
activated,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1250105935111
started,bundle,org.eclipse.emf.common,2.4.0.v200806091234,org.eclipse.emf.common,1250105935221
started,bundle,org.eclipse.emf.ecore,2.4.0.v200806091234,org.eclipse.emf.ecore,1250105935361
started,bundle,org.eclipse.jem.util,2.0.100.v200805140020,org.eclipse.jem.util,1250105935361
started,bundle,org.eclipse.wst.common.frameworks,1.1.200.v200805140020,org.eclipse.wst.common.frameworks,1250105935377
started,bundle,org.eclipse.jst.jsf.common,1.1.0.v20080605,org.eclipse.jst.jsf.common,1250105935408
started,bundle,org.eclipse.jst.jsf.core,1.1.0.v20080606,org.eclipse.jst.jsf.core,1250105935423
started,bundle,org.eclipse.mylyn.compatibility,3.0.0.v20080619-1900,org.eclipse.mylyn.compatibility,1250105935455
started,bundle,org.eclipse.jst.common.project.facet.core,1.3.0.v200805151903,org.eclipse.jst.common.project.facet.core,1250105935548
started,bundle,org.eclipse.mylyn.commons.net,3.0.0.v20080619-1900,org.eclipse.mylyn.commons.net,1250105935579
started,bundle,org.eclipse.mylyn.bugzilla.core,3.0.0.v20080619-1900,org.eclipse.mylyn.bugzilla.core,1250105935798
