what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui,1249964369225
opened,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1249964369372
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1249964369623
started,bundle,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui,1249964369725
activated,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1249964370193
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964383426
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964409382
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964410077
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964435923
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964451781
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964459160
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964460725
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964509257
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1249964511263
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1249964512704
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1249964513048
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249964513327
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1249964516224
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1249964519181
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1249964520093
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1249964520773
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964524265
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964587953
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964589732
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249964590869
