what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250334402229
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250334404736
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1250334412112
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250334415363
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1250334416050
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250334423819
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250334424713
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250334426904
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1250334429103
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250334435576
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1250334436283
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250334441819
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250334448740
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250334450137
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250337525124
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250337534067
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250337616780
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250337619711
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250337654402
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250337655631
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250337656413
started,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1250337656572
started,bundle,org.eclipse.mylyn.pde.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.pde.ui,1250337656610
started,bundle,org.eclipse.mylyn.resources.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.resources.ui,1250337656652
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250337657008
