what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249065853620
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249065858350
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249065866850
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249065899717
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249066012247
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249066014752
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249066019777
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249066021066
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249066021936
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249066022179
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1249066023018
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1249066023018
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1249066023060
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1249066023061
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1249066023101
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1249066023156
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.205.v200805140145,org.eclipse.jst.server.generic.jboss,1249066023230
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,org.eclipse.jst.server.generic.jonas,1249066023303
