what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239528843503
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239528983068
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1239528983082
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239529122018
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239529122997
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239529123110
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1239529123514
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1239529123515
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1239529123562
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1239529123614
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1239529123638
