what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246193941819
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246193944024
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246194246807
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195148861
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195304241
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195402094
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195405410
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195406595
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195407321
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195413260
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195415527
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195434935
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195466544
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195507945
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195513591
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195518538
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246195525958
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246195525960
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246195527283
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195562741
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195573649
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195574287
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246195589834
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1246195593191
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1246195593763
