what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.0.0.v20080619-1900,org.eclipse.mylyn.commons.net,1241958920085
started,bundle,org.eclipse.mylyn.bugzilla.core,3.0.0.v20080619-1900,org.eclipse.mylyn.bugzilla.core,1241958920210
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.bugzilla.ui,1241958920225
started,bundle,org.eclipse.mylyn.commons.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.commons.ui,1241958920257
started,bundle,org.eclipse.ui.forms,3.3.100.v20080611,org.eclipse.ui.forms,1241958920272
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.tasks.ui,1241958920350
started,bundle,org.eclipse.mylyn.team.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.team.ui,1241958920366
started,bundle,org.eclipse.update.scheduler,3.2.100.v20080404,org.eclipse.update.scheduler,1241958920381
started,bundle,org.eclipse.update.core,3.2.200.v20080515,org.eclipse.update.core,1241958920428
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.0.v200806031937,org.eclipse.wst.ws.service.policy.ui,1241958920428
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.monitor.ui,1241958920444
stopped,bundle,net.sourceforge.sqlexplorer,3.5.0.v20080924_RC6,net.sourceforge.sqlexplorer,1241958925935
opened,view,org.eclipse.ui,3.4.0.I20080610-1200,net.sourceforge.sqlexplorer.connections.ConnectionsView,1241958925997
opened,view,org.eclipse.ui,3.4.0.I20080610-1200,net.sourceforge.sqlexplorer.plugin.views.SQLHistoryView,1241958926013
opened,view,org.eclipse.ui,3.4.0.I20080610-1200,net.sourceforge.sqlexplorer.plugin.views.DatabaseStructureView,1241958926029
opened,view,org.eclipse.ui,3.4.0.I20080610-1200,net.sourceforge.sqlexplorer.plugin.views.DatabaseDetailView,1241958926044
opened,view,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.views.ProgressView,1241958926075
activated,perspective,net.sourceforge.sqlexplorer,,net.sourceforge.sqlexplorer.plugin.perspectives.SQLExplorerPluginPerspective,1241958926107
activated,view,org.eclipse.ui,3.4.0.I20080610-1200,net.sourceforge.sqlexplorer.connections.ConnectionsView,1241958929492
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1241958931208
activated,perspective,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.JavaPerspective,1241958937885
closed,view,org.eclipse.ui,3.4.0.I20080610-1200,net.sourceforge.sqlexplorer.connections.ConnectionsView,1241958937947
closed,view,org.eclipse.ui,3.4.0.I20080610-1200,net.sourceforge.sqlexplorer.plugin.views.SQLHistoryView,1241958937963
closed,view,org.eclipse.ui,3.4.0.I20080610-1200,net.sourceforge.sqlexplorer.plugin.views.DatabaseStructureView,1241958937963
closed,view,org.eclipse.ui,3.4.0.I20080610-1200,net.sourceforge.sqlexplorer.plugin.views.DatabaseDetailView,1241958937963
