what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250333269313
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250333295460
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250333388883
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250333393958
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250333765952
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250333766964
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250333787433
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250333798716
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250333802885
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250333805355
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250334345255
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250334359227
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250334359432
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250334359522
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250334361187
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250334361378
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250334361448
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250334368500
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080603,org.eclipse.pde.api.tools.ui,1250334373110
started,bundle,org.eclipse.mylyn.java.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.java.ui,1250334373365
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1250334376226
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1250334376314
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1250334379738
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1250334380523
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250334383746
