what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521706643
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521708151
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521720270
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521725823
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239521739531
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1239521741234
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239521742187
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1239521743315
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521754423
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1239521787150
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1239521800774
started,bundle,org.eclipse.compare,3.4.0.I20080604,org.eclipse.compare,1239521800997
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1239521808167
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239521808360
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1239521826611
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239521829126
started,bundle,org.eclipse.mylyn.java.tasks,3.0.0.v20080619-1900,org.eclipse.mylyn.java.tasks,1239521831970
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239521832395
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1239521832421
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1239521838859
opened,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1239521848545
activated,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1239521848584
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1239521850757
closed,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1239521850860
opened,editor,edu.buffalo.cse.green,3.1.0,edu.buffalo.cse.green.editor.diagrameditor,1239521856264
