what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250355731908
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250355808207
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250355823468
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250355850726
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250355883013
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250355892609
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250356015129
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250356032588
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250356038985
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250356041420
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250356043923
started,bundle,org.eclipse.search,3.4.0.v20080603-2000,org.eclipse.search,1250356074352
opened,view,org.eclipse.search,3.4.0.v20080603-2000,org.eclipse.search.ui.views.SearchView,1250356074424
activated,view,org.eclipse.search,3.4.0.v20080603-2000,org.eclipse.search.ui.views.SearchView,1250356074469
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.search.references.in.project,1250356074629
started,bundle,org.eclipse.jst.jsp.ui,1.1.300.v200805152207,org.eclipse.jst.jsp.ui,1250356074686
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1250356074722
started,bundle,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui,1250356074772
started,bundle,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui,1250356075194
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250356075363
started,bundle,org.eclipse.wst.sse.core,1.1.300.v200805221633,org.eclipse.wst.sse.core,1250356075367
started,bundle,org.eclipse.jst.jsp.core,1.2.100.v200806050300,org.eclipse.jst.jsp.core,1250356075400
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1250356075695
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1250356079241
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1250356084955
