what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1246736323432
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246736323702
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246736340833
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246736517025
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246736538445
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246736639009
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1246736647547
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1246736651830
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246736654839
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1246736655195
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1246736655935
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1246736658212
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1246736661427
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246736664974
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1246736666860
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineStart,1246736667030
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1246736667516
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1246736668723
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1246736668980
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246736669312
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246736672861
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246736690131
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246736692163
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246736724202
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246736725119
