what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1249490701745
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249490717197
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249490720349
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1249490720361
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249490723709
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249490729362
opened,view,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.DebugView,1249490729544
activated,view,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.DebugView,1249490729563
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1249490731922
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1249490733716
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1249490734466
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1249490735673
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1249490736129
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1249490736490
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1249490736822
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1249490737134
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1249490737462
opened,view,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.VariableView,1249490741868
activated,view,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.VariableView,1249490741882
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1249490747505
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.StepOver,1249490749378
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1249490754756
started,bundle,net.sf.jadclipse,3.3.0,net.sf.jadclipse,1249490754914
opened,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1249490755017
activated,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1249490755048
