what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1242539548189
closed,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1242539548189
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242539559006
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242539582111
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242539582591
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242539603813
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242544381975
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242544666701
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242545579700
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242545592670
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242545846195
started,bundle,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui,1242545852529
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1242545853745
started,bundle,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui,1242545854151
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1242545855352
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242545857146
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242547291541
opened,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1242547292649
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242547292790
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242547294631
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1242547296237
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1242547303432
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1242547303432
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1242547303445
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1242547303513
