what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246709186680
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1246709219633
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1246709222023
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1246709352905
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246709355284
started,bundle,org.eclipse.wst.server.core,1.1.0.v20080530,org.eclipse.wst.server.core,1246709358402
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246709358426
started,bundle,org.eclipse.wst.server.ui,1.1.0.v20080515,org.eclipse.wst.server.ui,1246709358436
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246709360015
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246709360204
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1246709360220
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1246709396153
started,bundle,org.eclipse.mylyn.java.tasks,3.0.0.v20080619-1900,org.eclipse.mylyn.java.tasks,1246709416879
started,bundle,net.sf.jadclipse,3.3.0,net.sf.jadclipse,1246709417175
opened,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1246709418023
activated,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1246709418461
opened,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1246709428891
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1246709429046
activated,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1246709433445
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246709434781
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.findReplace,1246709434803
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246709503590
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1246709506478
activated,editor,net.sf.jadclipse,3.3.0,net.sf.jadclipse.JadclipseClassFileEditor,1246709508719
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1246709517646
