what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249153954526
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249154012148
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249154033090
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249154143178
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1249154150720
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249154151482
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249154180783
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249154182844
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249154183762
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1249154184230
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1249154185644
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1249154185644
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1249154185736
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1249154185736
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1249154185817
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1249154185882
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.205.v200805140145,org.eclipse.jst.server.generic.jboss,1249154185958
