what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338796606
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338799337
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338800569
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338804096
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240338804112
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240338825060
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240338828008
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338829334
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338829943
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1240338829943
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1240338832035
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338835014
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338843485
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338852128
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338855060
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1240338863313
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1240338866199
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1240338868445
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240338870005
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338874794
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338876511
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1240338880333
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1240338881784
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1240338882346
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1240338885216
